Date,Predict_confirm,Predict_actual,Dailynew_confirm,Dailynew_actual,Remove,Dailynew_remove,Remain_confirm,Confirm_interval_down,Confirm_interval_up,Actual_interval_down,Actual_interval_up,ADate,Official_confirmed,Official_dailynew,Official_cure,Official_remove
2020/08/06,29064.70801440933,29219.999999975244,6.322449404939107,3.747118171304464e-09,16181.966594083351,99.56602409975676,12882.74142032598,28731.0,29399.0,28885.0,29555.0,,,,,
2020/08/07,29070.783125695263,29219.999999978463,6.075111285932508,3.219611244276166e-09,16280.81637044787,98.84977636451913,12789.966755247393,28737.0,29406.0,28886.0,29556.0,,,,,
2020/08/08,29076.62057537132,29219.99999998124,5.837449676055257,2.775777829810977e-09,16378.95353347253,98.13716302465946,12697.667041898789,28743.0,29411.0,28886.0,29555.0,,,,,
2020/08/09,29082.229660683435,29219.999999983615,5.609085312116804,2.3756001610308886e-09,16476.381762609446,97.42822913691634,12605.84789807399,28749.0,29417.0,28886.0,29556.0,,,,,
2020/08/10,29087.619315133903,29219.999999985623,5.389654450467788,2.0081643015146255e-09,16573.10477900709,96.72301639764555,12514.514536126811,28754.0,29422.0,28886.0,29556.0,,,,,
2020/08/11,29092.798123363355,29219.999999987314,5.178808229451533,1.6916601452976465e-09,16669.12634229964,96.02156329255013,12423.671781063713,28759.0,29427.0,28886.0,29555.0,,,,,
2020/08/12,29097.774333669622,29219.9999999888,4.976210306267603,1.4842953532934189e-09,16764.450247957357,95.32390565771493,12333.324085712266,28764.0,29432.0,28886.0,29555.0,,,,,
2020/08/13,29102.555871529377,29219.999999990174,4.78153785975519,1.3751559890806675e-09,16859.08032439566,94.63007643830497,12243.475547133716,28769.0,29437.0,28886.0,29555.0,,,,,
2020/08/14,29107.150352647986,29219.99999999144,4.59448111860911,1.2660166248679161e-09,16953.02043019464,93.94010579897804,12154.129922453347,28773.0,29443.0,28885.0,29556.0,,,,,
2020/08/15,29111.56509489793,29219.999999992575,4.414742249944538,1.1350493878126144e-09,17046.274451580874,93.25402138623394,12065.290643317057,28778.0,29446.0,28886.0,29556.0,,,,,
2020/08/16,29115.80713021772,29219.999999993528,4.242035319788556,9.531504474580288e-10,17138.846299916713,92.5718483358396,11976.960830301006,28782.0,29450.0,28887.0,29556.0,,,,,
2020/08/17,29119.88321468247,29219.999999994292,4.076084464752057,7.639755494892597e-10,17230.73990962321,91.89360970649795,11889.14330505926,28786.0,29455.0,28886.0,29555.0,,,,,
2020/08/18,29123.799840269494,29219.999999994896,3.9166255870222813,6.039044819772243e-10,17321.95923569656,91.21932607334747,11801.840604572935,28790.0,29459.0,28886.0,29556.0,,,,,
2020/08/19,29127.563245389858,29219.99999999544,3.763405120364041,5.456968210637569e-10,17412.50825151657,90.54901582001185,11715.054993873287,28795.0,29462.0,28886.0,29556.0,,,,,
2020/08/20,29131.179424053153,29219.999999995922,3.616178663294704,4.802132025361061e-10,17502.39094697886,89.88269546228912,11628.788477074293,28797.0,29466.0,28885.0,29555.0,,,,,
2020/08/21,29134.65413567108,29219.99999999636,3.4747116179278237,4.3655745685100555e-10,17591.61132647245,89.22037949359219,11543.042809198629,28801.0,29470.0,28886.0,29555.0,,,,,
2020/08/22,29137.992914603594,29219.99999999679,3.338778932513378,4.3291947804391384e-10,17680.1734069165,88.56208044404775,11457.819507687094,28804.0,29473.0,28885.0,29555.0,,,,,
2020/08/23,29141.20107866093,29219.99999999725,3.2081640573378536,4.5838532969355583e-10,17768.08121604385,87.90780912735136,11373.11986261708,28806.0,29477.0,28886.0,29556.0,,,,,
2020/08/24,29144.283737469606,29219.999999997708,3.0826588086747506,4.5838532969355583e-10,17855.33879071487,87.25757467102085,11288.944946754735,28811.0,29479.0,28886.0,29555.0,,,,,
2020/08/25,29147.245800896766,29219.99999999809,2.962063427159592,3.8198777474462986e-10,17941.950175215003,86.61138450013095,11205.295625681763,28813.0,29482.0,28886.0,29555.0,,,,,
2020/08/26,29150.091986750867,29219.999999998297,2.84618585410135,2.0736479200422764e-10,18027.91941972284,85.96924450783627,11122.172567028028,28815.0,29485.0,28886.0,29556.0,,,,,
2020/08/27,29152.826828177476,29219.99999999838,2.7348414266089094,8.36735125631094e-11,18113.25057884876,85.33115912592257,11039.576249328715,28818.0,29488.0,28885.0,29556.0,,,,,
2020/08/28,29155.4546810359,29219.999999998414,2.627852858422557,3.2741809263825417e-11,18197.94771017584,84.69713132707693,10957.50697086006,28821.0,29491.0,28886.0,29555.0,,,,,
2020/08/29,29157.97973080048,29219.99999999853,2.5250497645829455,1.1641532182693481e-10,18282.014872911994,84.0671627361553,10875.964857888488,28824.0,29493.0,28885.0,29555.0,,,,,
2020/08/30,29160.40599915834,29219.999999998694,2.4262683578599535,1.6370904631912708e-10,18365.45612661249,83.44125370049733,10794.94987254585,28826.0,29495.0,28885.0,29555.0,,,,,
2020/08/31,29162.73735049394,29219.999999998916,2.3313513355969917,2.219167072325945e-10,18448.27552992717,82.81940331467922,10714.461820566768,28829.0,29498.0,28886.0,29555.0,,,,,
2020/09/01,29164.97749805613,29219.999999999105,2.2401475621918507,1.8917489796876907e-10,18530.477139421266,82.20160949409546,10634.500358634865,28830.0,29500.0,28884.0,29555.0,,,,,
2020/09/02,29167.130009768953,29219.999999999276,2.152511712822161,1.709850039333105e-10,18612.065008479203,81.5878690579375,10555.06500128975,28832.0,29502.0,28885.0,29556.0,,,,,
2020/09/03,29169.1983139792,29219.999999999414,2.068304210246424,1.382431946694851e-10,18693.043186221243,80.9781777420394,10476.155127757957,28834.0,29504.0,28885.0,29556.0,,,,,
2020/09/04,29171.185704956675,29219.99999999948,1.987390977476025,6.548361852765083e-11,18773.415716477044,80.3725302558014,10397.769988479631,28837.0,29506.0,28886.0,29555.0,,,,,
2020/09/05,29173.095348061655,29219.999999999447,1.909643104980205,-3.2741809263825417e-11,18853.186636836548,79.77092035950409,10319.908711225107,28839.0,29509.0,28885.0,29556.0,,,,,
2020/09/06,29174.93028480158,29219.99999999935,1.83493673992416,-9.822542779147625e-11,18932.35997772518,79.17334088863208,10242.5703070764,28840.0,29511.0,28886.0,29556.0,,,,,
2020/09/07,29176.693437754424,29219.999999999243,1.7631529528443934,-1.0550138540565968e-10,19010.93976150877,78.57978378358894,10165.753676245655,28842.0,29512.0,28885.0,29556.0,,,,,
2020/09/08,29178.387615207415,29219.99999999929,1.6941774529914255,4.729372449219227e-11,19088.930001664354,77.99024015558462,10089.457613543062,28843.0,29514.0,28886.0,29556.0,,,,,
2020/09/09,29180.015515468833,29219.99999999944,1.6279002614173805,1.4915713109076023e-10,19166.334702026947,77.40470036259285,10013.680813441886,28845.0,29515.0,28886.0,29555.0,,,,,
2020/09/10,29181.579731321584,29219.999999999654,1.5642158527516585,2.1464074961841106e-10,19243.157856000376,76.82315397342973,9938.421875321208,28847.0,29517.0,28886.0,29555.0,,,,,
2020/09/11,29183.082754162082,29219.999999999844,1.5030228404975787,1.8917489796876907e-10,19319.40344584121,76.24558984083342,9863.679308320872,28850.0,29518.0,28886.0,29557.0,,,,,
2020/09/12,29184.526977917863,29219.99999999992,1.4442237557814224,7.639755494892597e-11,19395.075441993467,75.67199615225763,9789.451535924396,28850.0,29520.0,28886.0,29555.0,,,,,
2020/09/13,29185.91470279242,29219.99999999994,1.3877248745557154,2.1827872842550278e-11,19470.17780246254,75.10236046907085,9715.73690032988,28851.0,29521.0,28885.0,29556.0,,,,,
2020/09/14,29187.24813905998,29219.9999999999,1.3334362675595912,-4.001776687800884e-11,19544.714472175197,74.5366697126592,9642.533666884781,28853.0,29523.0,28886.0,29556.0,,,,,
2020/09/15,29188.529410563504,29219.999999999836,1.281271503525204,-6.548361852765083e-11,19618.689382408465,73.97491023326802,9569.840028155038,28854.0,29524.0,28886.0,29555.0,,,,,
2020/09/16,29189.760558000788,29219.999999999753,1.2311474372836528,-8.36735125631094e-11,19692.10645026707,73.41706785860515,9497.654107733717,28857.0,29525.0,28885.0,29556.0,,,,,
2020/09/17,29190.94354222705,29219.99999999966,1.1829842262632155,-9.094947017729282e-11,19764.969578155,72.8631278879293,9425.97396407205,28857.0,29526.0,28887.0,29556.0,,,,,
2020/09/18,29192.080247430284,29219.999999999614,1.1367052032328502,-4.729372449219227e-11,19837.282653275477,72.31307512047715,9354.797594154807,28858.0,29528.0,28885.0,29555.0,,,,,
2020/09/19,29193.172484105537,29219.999999999687,1.0922366752529342,7.275957614183426e-11,19909.049547177005,71.76689390152751,9284.122936928532,28859.0,29528.0,28885.0,29555.0,,,,,
2020/09/20,29194.22199184901,29219.999999999858,1.0495077434716222,1.709850039333105e-10,19980.274115340486,71.22456816348131,9213.947876508522,28859.0,29530.0,28885.0,29556.0,,,,,
2020/09/21,29195.230442235763,29220.000000000065,1.0084503867547028,2.0736479200422764e-10,20050.96019674448,70.68608140399374,9144.270245491283,28861.0,29531.0,28886.0,29556.0,,,,,
2020/09/22,29196.199441475357,29220.000000000182,0.9689992395942681,1.1641532182693481e-10,20121.111613481564,70.15141673708422,9075.087827993793,28861.0,29533.0,28885.0,29555.0,,,,,
2020/09/23,29197.13053292534,29220.00000000015,0.9310914499837963,-3.2741809263825417e-11,20190.73217040674,69.62055692517606,9006.398362518601,28863.0,29532.0,28885.0,29555.0,,,,,
2020/09/24,29198.025199530177,29220.00000000002,0.8946666048359475,-1.3096723705530167e-10,20259.825654801723,69.09348439498353,8938.199544728453,28864.0,29533.0,28884.0,29556.0,,,,,
2020/09/25,29198.884866257635,29219.999999999836,0.8596667274578067,-1.8189894035458565e-10,20328.39583603807,68.57018123634771,8870.489030219564,28865.0,29534.0,28886.0,29555.0,,,,,
2020/09/26,29199.710902351133,29219.99999999976,0.82603609349826,-7.639755494892597e-11,20396.446465282348,68.05062924427693,8803.264437068785,28866.0,29536.0,28886.0,29555.0,,,,,
2020/09/27,29200.504623441084,29219.999999999753,0.79372108995085,-7.275957614183426e-12,20463.981275233094,67.53480995074642,8736.52334820799,28866.0,29536.0,28886.0,29555.0,,,,,
2020/09/28,29201.267293696546,29219.999999999804,0.7626702554625808,5.093170329928398e-11,20531.003979846388,67.02270461329317,8670.263313850159,28868.0,29536.0,28886.0,29555.0,,,,,
2020/09/29,29202.00012785584,29219.99999999989,0.7328341592947254,8.731149137020111e-11,20597.51827408848,66.51429424209346,8604.48185376736,28867.0,29538.0,28886.0,29556.0,,,,,
2020/09/30,29202.704293140952,29219.999999999978,0.7041652851112303,8.731149137020111e-11,20663.52783371438,66.00955962589796,8539.176459426573,28868.0,29538.0,28885.0,29556.0,,,,,
2020/10/01,29203.38091106862,29220.00000000008,0.6766179276673938,1.0186340659856796e-10,20729.036315069246,65.5084813548674,8474.344595999373,28869.0,29539.0,28886.0,29556.0,,,,,
2020/10/02,29204.03105930757,29220.00000000017,0.6501482389503508,9.094947017729282e-11,20794.047354877155,65.01103980790867,8409.983704430415,28871.0,29540.0,28886.0,29555.0,,,,,
2020/10/03,29204.655773385202,29220.00000000018,0.624714077632234,7.275957614183426e-12,20858.564570063896,64.51721518674094,8346.091203321306,28870.0,29540.0,28885.0,29556.0,,,,,
2020/10/04,29205.25604829764,29220.00000000008,0.6002749124381808,-9.822542779147625e-11,20922.59155760115,64.02698753725417,8282.66449069649,28871.0,29541.0,28885.0,29555.0,,,,,
2020/10/05,29205.83284010292,29219.99999999992,0.5767918052806635,-1.6007106751203537e-10,20986.131894352955,63.540336751804716,8219.700945749966,28871.0,29542.0,28886.0,29555.0,,,,,
2020/10/06,29206.38706747947,29219.999999999767,0.5542273765495338,-1.5279510989785194e-10,21049.18913692875,63.05724257579641,8157.197930550719,28873.0,29542.0,28885.0,29555.0,,,,,
2020/10/07,29206.919613177666,29219.999999999753,0.532545698195463,-1.4551915228366852e-11,21111.766821560235,62.57768463148386,8095.152791617431,28873.0,29542.0,28885.0,29556.0,,,,,
2020/10/08,29207.431325380978,29219.99999999984,0.5117122033116175,8.731149137020111e-11,21173.86846399809,62.101642437854025,8033.5628613828885,28873.0,29544.0,28886.0,29555.0,,,,,
2020/10/09,29207.92301910293,29219.999999999996,0.4916937219531974,1.5643308870494366e-10,21235.497559398504,61.62909540041437,7972.425459704427,28874.0,29543.0,28885.0,29556.0,,,,,
2020/10/10,29208.39547748771,29220.000000000127,0.4724583847782924,1.3096723705530167e-10,21296.65758223101,61.16002283250782,7911.737895256698,28874.0,29544.0,28885.0,29556.0,,,,,
2020/10/11,29208.849453040235,29220.00000000015,0.45397555252566235,2.1827872842550278e-11,21357.351986201487,60.69440397047583,7851.497466838748,28875.0,29545.0,28885.0,29555.0,,,,,
2020/10/12,29209.28566880286,29220.000000000124,0.4362157626237604,-2.546585164964199e-11,21417.584204186245,60.23221798475788,7791.7014646166135,28876.0,29544.0,28885.0,29555.0,,,,,
2020/10/13,29209.70481955076,29220.00000000006,0.4191507479008578,-6.548361852765083e-11,21477.357648160083,59.77344397383786,7732.3471713906765,28876.0,29545.0,28885.0,29556.0,,,,,
2020/10/14,29210.10757288983,29220.000000000004,0.40275333906902233,-5.4569682106375694e-11,21536.675709145937,59.31806098585366,7673.431863743892,28875.0,29546.0,28887.0,29555.0,,,,,
2020/10/15,29210.494570289957,29219.999999999945,0.3869974001281662,-5.820766091346741e-11,21595.541757178344,58.86604803240698,7614.952813111613,28876.0,29546.0,28885.0,29555.0,,,,,
2020/10/16,29210.866428124587,29219.999999999884,0.3718578346306458,-6.184563972055912e-11,21653.95914126386,58.41738408551464,7556.907286860729,28876.0,29545.0,28885.0,29555.0,,,,,
2020/10/17,29211.223738667035,29219.999999999854,0.3573105424475216,-2.9103830456733704e-11,21711.93118935014,57.972048086281575,7499.292549316895,28877.0,29548.0,28887.0,29557.0,,,,,
2020/10/18,29211.56707102557,29219.999999999898,0.3433323585340986,4.3655745685100555e-11,21769.461208308137,57.53001895799753,7442.105862717432,28878.0,29547.0,28886.0,29556.0,,,,,
2020/10/19,29211.896972022594,29219.999999999985,0.32990099702510634,8.731149137020111e-11,21826.552483925992,57.09127561785499,7385.344488096602,28877.0,29547.0,28885.0,29556.0,,,,,
2020/10/20,29212.213967099487,29220.000000000106,0.31699507689336315,1.2005330063402653e-10,21883.208280895353,56.65579696936038,7329.005686204135,28877.0,29548.0,28885.0,29556.0,,,,,
2020/10/21,29212.51856115101,29220.000000000175,0.3045940515221446,6.912159733474255e-11,21939.43184281289,56.223561917537154,7273.08671833812,28879.0,29548.0,28886.0,29555.0,,,,,
2020/10/22,29212.811239313993,29220.00000000014,0.2926781629830657,-3.637978807091713e-11,21995.226392191187,55.79454937829723,7217.5848471228055,28877.0,29548.0,28886.0,29555.0,,,,,
2020/10/23,29213.09246773541,29220.000000000047,0.2812284214160172,-9.094947017729282e-11,22050.59513047308,55.36873828189346,7162.497337262328,28879.0,29549.0,28886.0,29556.0,,,,,
2020/10/24,29213.362694337837,29219.99999999994,0.27022660242801066,-1.0550138540565968e-10,22105.54123804512,54.94610757203918,7107.821456292717,28879.0,29549.0,28885.0,29555.0,,,,,
2020/10/25,29213.62234952708,29219.999999999894,0.25965518924203934,-4.729372449219227e-11,22160.067874263288,54.52663621816828,7053.554475263791,28880.0,29549.0,28886.0,29555.0,,,,,
2020/10/26,29213.871846856586,29219.999999999913,0.249497329506994,1.8189894035458565e-11,22214.178177487625,54.11030322433726,6999.69366936896,28879.0,29550.0,28885.0,29556.0,,,,,
2020/10/27,29214.11158370412,29219.99999999996,0.23973684753582347,4.729372449219227e-11,22267.875265112365,53.69708762473965,6946.236318591757,28879.0,29549.0,28886.0,29555.0,,,,,
2020/10/28,29214.341941909344,29220.000000000015,0.23035820522272843,5.4569682106375694e-11,22321.162233604024,53.28696849165863,6893.179708305321,28880.0,29550.0,28886.0,29555.0,,,,,
2020/10/29,29214.56328837536,29220.00000000004,0.22134646601625718,2.546585164964199e-11,22374.042158546596,52.87992494257196,6840.521129828765,28880.0,29550.0,28885.0,29556.0,,,,,
2020/10/30,29214.775975638215,29220.000000000065,0.2126872628541605,2.546585164964199e-11,22426.518094692925,52.47593614632933,6788.25788094529,28881.0,29551.0,28886.0,29556.0,,,,,
