Date,Predict_confirm,Predict_actual,Dailynew_confirm,Dailynew_actual,Remove,Dailynew_remove,Remain_confirm,Confirm_interval_down,Confirm_interval_up,Actual_interval_down,Actual_interval_up,ADate,Official_confirmed,Official_dailynew,Official_cure,Official_remove
2020/08/21,48153.999999987944,48154.00000000003,1.949956640601158e-09,7.275957614183426e-12,34778.344813516174,123.06058035133174,13375.65518647177,47725.0,48583.0,47725.0,48584.0,,,,,
2020/08/22,48153.99999999264,48154.00000000002,4.69299266114831e-09,-7.275957614183426e-12,34900.283532377485,121.93871886131092,13253.716467615151,47725.0,48585.0,47724.0,48585.0,,,,,
2020/08/23,48153.999999998174,48154.00000000003,5.537003744393587e-09,7.275957614183426e-12,35021.110618431136,120.82708605365042,13132.889381567038,47725.0,48585.0,47725.0,48584.0,,,,,
2020/08/24,48153.99999999788,48154.00000000003,-2.9103830456733704e-10,0.0,35140.83618036584,119.72556193470518,13013.163819632042,47724.0,48584.0,47724.0,48584.0,,,,,
2020/08/25,48153.99999999709,48154.00000000004,-7.930793799459934e-10,7.275957614183426e-12,35259.4702669802,118.63408661435824,12894.52973301689,47726.0,48584.0,47725.0,48585.0,,,,,
2020/08/26,48153.999999998545,48154.00000000003,1.4551915228366852e-09,-7.275957614183426e-12,35377.02283274801,117.55256576780812,12776.977167250538,47722.0,48584.0,47724.0,48584.0,,,,,
2020/08/27,48153.99999999955,48154.00000000004,1.0040821507573128e-09,7.275957614183426e-12,35493.50373346868,116.48090072067134,12660.49626653087,47725.0,48585.0,47724.0,48586.0,,,,,
2020/08/28,48153.99999999922,48154.00000000004,-3.2741809263825417e-10,0.0,35608.92273981552,115.41900634684134,12545.077260183702,47723.0,48584.0,47725.0,48585.0,,,,,
2020/08/29,48153.99999999896,48154.00000000003,-2.6193447411060333e-10,-7.275957614183426e-12,35723.28953251941,114.3667927038914,12430.710467479548,47724.0,48585.0,47724.0,48585.0,,,,,
2020/08/30,48153.99999999957,48154.00000000004,6.111804395914078e-10,7.275957614183426e-12,35836.613704025964,113.32417150655237,12317.386295973607,47725.0,48584.0,47724.0,48585.0,,,,,
2020/08/31,48154.00000000017,48154.00000000003,5.966285243630409e-10,-7.275957614183426e-12,35948.904759418634,112.29105539267039,12205.095240581533,47725.0,48585.0,47725.0,48585.0,,,,,
2020/09/01,48154.00000000022,48154.00000000002,5.093170329928398e-11,-7.275957614183426e-12,36060.172117044895,111.26735762626049,12093.827882955324,47724.0,48585.0,47725.0,48584.0,,,,,
2020/09/02,48153.999999999614,48154.00000000002,-6.039044819772243e-10,0.0,36170.42510954236,110.25299249746604,11983.574890457254,47724.0,48585.0,47725.0,48585.0,,,,,
2020/09/03,48153.999999999294,48154.00000000002,-3.2014213502407074e-10,0.0,36279.672984100675,109.24787455831392,11874.32701589862,47724.0,48585.0,47725.0,48583.0,,,,,
2020/09/04,48153.99999999932,48154.00000000002,2.9103830456733704e-11,0.0,36387.924904055864,108.2519199551898,11766.075095943459,47724.0,48584.0,47725.0,48584.0,,,,,
2020/09/05,48153.99999999961,48154.00000000002,2.837623469531536e-10,0.0,36495.18994874024,107.26504468437633,11658.810051259366,47723.0,48585.0,47725.0,48584.0,,,,,
2020/09/06,48153.99999999977,48154.00000000002,1.6007106751203537e-10,0.0,36601.477144792814,106.28719605257356,11552.522855206953,47725.0,48585.0,47724.0,48585.0,,,,,
2020/09/07,48153.99999999982,48154.00000000002,5.093170329928398e-11,0.0,36706.79531896669,105.31817417387356,11447.20468103313,47725.0,48585.0,47724.0,48585.0,,,,,
2020/09/08,48153.99999999978,48154.000000000015,-3.637978807091713e-11,-7.275957614183426e-12,36811.15338973551,104.35807076882338,11342.84661026427,47725.0,48585.0,47725.0,48585.0,,,,,
2020/09/09,48153.99999999977,48154.00000000001,-1.4551915228366852e-11,-7.275957614183426e-12,36914.56006343883,103.40667370332085,11239.439936560935,47725.0,48584.0,47724.0,48584.0,,,,,
2020/09/10,48153.99999999984,48154.000000000015,7.275957614183426e-11,7.275957614183426e-12,37017.024038787094,102.46397534826247,11136.975961212745,47723.0,48586.0,47724.0,48585.0,,,,,
2020/09/11,48153.99999999994,48154.000000000015,1.0186340659856796e-10,0.0,37118.55388879372,101.52985000662738,11035.44611120622,47724.0,48584.0,47724.0,48585.0,,,,,
2020/09/12,48154.00000000001,48154.000000000015,6.548361852765083e-11,0.0,37219.15815358966,100.60426479594025,10934.841846410345,47724.0,48585.0,47725.0,48584.0,,,,,
2020/09/13,48154.00000000003,48154.000000000015,2.1827872842550278e-11,0.0,37318.84525665523,99.6871030655675,10835.1547433448,47724.0,48585.0,47724.0,48585.0,,,,,
2020/09/14,48154.00000000003,48154.000000000015,0.0,0.0,37417.62352757661,98.77827092137886,10736.37647242342,47724.0,48585.0,47724.0,48585.0,,,,,
2020/09/15,48154.0,48154.00000000001,-2.9103830456733704e-11,-7.275957614183426e-12,37515.501369897866,97.87784232125705,10638.498630102134,47725.0,48585.0,47725.0,48584.0,,,,,
2020/09/16,48154.0,48154.000000000015,0.0,7.275957614183426e-12,37612.48687558008,96.98550568221253,10541.513124419922,47724.0,48583.0,47724.0,48584.0,,,,,
2020/09/17,48154.0,48154.000000000015,0.0,0.0,37708.58823970145,96.10136412137217,10445.41176029855,47724.0,48584.0,47725.0,48584.0,,,,,
2020/09/18,48154.00000000001,48154.000000000015,7.275957614183426e-12,0.0,37803.81351247028,95.22527276883193,10350.186487529725,47725.0,48584.0,47724.0,48585.0,,,,,
2020/09/19,48154.00000000003,48154.000000000015,2.1827872842550278e-11,0.0,37898.17067448277,94.35716201248579,10255.829325517261,47724.0,48584.0,47725.0,48584.0,,,,,
2020/09/20,48154.00000000005,48154.00000000001,2.1827872842550278e-11,-7.275957614183426e-12,37991.66762105468,93.4969465719114,10162.332378945372,47724.0,48585.0,47724.0,48585.0,,,,,
2020/09/21,48154.00000000009,48154.00000000002,3.637978807091713e-11,1.4551915228366852e-11,38084.312226266375,92.6446052116953,10069.687773733713,47724.0,48586.0,47725.0,48585.0,,,,,
2020/09/22,48154.0000000001,48154.000000000015,1.4551915228366852e-11,-7.275957614183426e-12,38176.11224692635,91.80002065997542,9977.887753073752,47725.0,48585.0,47724.0,48584.0,,,,,
2020/09/23,48154.00000000011,48154.000000000015,7.275957614183426e-12,0.0,38267.07535171367,90.96310478731903,9886.92464828644,47724.0,48584.0,47724.0,48585.0,,,,,
2020/09/24,48154.0000000001,48154.000000000015,-7.275957614183426e-12,0.0,38357.20918319641,90.13383148274443,9796.790816803688,47724.0,48585.0,47725.0,48585.0,,,,,
2020/09/25,48154.00000000009,48154.000000000015,-1.4551915228366852e-11,0.0,38446.52131406621,89.31213086979551,9707.478685933878,47724.0,48584.0,47724.0,48585.0,,,,,
2020/09/26,48154.00000000006,48154.000000000015,-2.9103830456733704e-11,0.0,38535.01923310481,88.49791903860023,9618.980766895249,47725.0,48585.0,47725.0,48585.0,,,,,
2020/09/27,48154.00000000003,48154.000000000015,-2.9103830456733704e-11,0.0,38622.710362175654,87.69112907084491,9531.289637824375,47724.0,48585.0,47724.0,48584.0,,,,,
2020/09/28,48154.00000000001,48154.000000000015,-2.1827872842550278e-11,0.0,38709.602059847035,86.89169767138083,9444.397940152972,47724.0,48584.0,47723.0,48585.0,,,,,
2020/09/29,48153.99999999999,48154.000000000015,-1.4551915228366852e-11,0.0,38795.7016126539,86.099552806867,9358.29838734609,47723.0,48584.0,47725.0,48585.0,,,,,
2020/09/30,48154.0,48154.00000000002,7.275957614183426e-12,7.275957614183426e-12,38881.016238207754,85.31462555385224,9272.983761792246,47725.0,48585.0,47725.0,48584.0,,,,,
2020/10/01,48154.00000000001,48154.000000000015,7.275957614183426e-12,-7.275957614183426e-12,38965.55309890767,84.53686069991818,9188.446901092335,47725.0,48585.0,47724.0,48585.0,,,,,
2020/10/02,48154.00000000002,48154.00000000001,1.4551915228366852e-11,-7.275957614183426e-12,39049.31928245495,83.76618354727543,9104.680717545074,47725.0,48586.0,47725.0,48585.0,,,,,
2020/10/03,48154.000000000044,48154.000000000015,2.1827872842550278e-11,7.275957614183426e-12,39132.32181277493,83.00253031998,9021.678187225116,47725.0,48585.0,47726.0,48585.0,,,,,
2020/10/04,48154.000000000065,48154.000000000015,2.1827872842550278e-11,0.0,39214.567655007806,82.2458422328782,8939.43234499226,47725.0,48584.0,47724.0,48586.0,,,,,
2020/10/05,48154.00000000007,48154.000000000015,7.275957614183426e-12,0.0,39296.06371194663,81.4960569388204,8857.936288053446,47724.0,48585.0,47725.0,48584.0,,,,,
2020/10/06,48154.00000000007,48154.00000000001,0.0,-7.275957614183426e-12,39376.81681752431,80.75310557768535,8777.183182475761,47725.0,48583.0,47725.0,48585.0,,,,,
2020/10/07,48154.00000000006,48154.000000000015,-1.4551915228366852e-11,7.275957614183426e-12,39456.83374237506,80.01692485075182,8697.166257624995,47726.0,48584.0,47724.0,48585.0,,,,,
